mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,zcr,rms,label
-10.97139675938156,-2.587428805283156,-23.133732457911925,13.10807976135347,-7.671937282404634,-11.042667412251799,-6.419524993653664,-29.024839016432853,4.583993320002314,-17.194883589020606,-22.64274823323031,-1.00838044402133,-14.837888897033364,0.06829615778460442,0.0032386630411723755,happy
-11.147500803257708,1.062192386356944,-22.063180250258785,12.345290458581696,2.4819892336349585,-13.021548479701424,1.9460377812024159,-26.466802240335614,-2.0558273120451487,3.544343053974459,-24.78053652659114,-2.6577102022814962,-7.829851538961697,0.06276921844008575,0.003082920605485009,happy
-9.29257229518354,2.92808684873813,-23.0566742646092,13.93159091362989,1.076098623305816,-11.038700047510856,3.6484395334330006,-27.119378053282077,-2.266894179663961,3.0773688047494496,-25.483777082591114,-2.878191931969896,-7.340874061677656,0.06386625706780642,0.008008296898975047,happy
-11.637562951193685,2.4069475245816165,-19.696743572100626,11.699964383261031,8.925862741646652,-9.308388702996302,7.427430038666298,-19.046719197637334,-9.962071254855754,7.035210993436819,-21.714000507622675,-9.72543693132395,-0.6695559437459017,0.05698124295998824,0.0030581120587262595,happy
-10.4852372079934,1.8537420679084824,-26.936548436550073,11.313696434062898,0.07529693100986667,-13.988037517713634,4.104206705985067,-25.432153429194976,-7.14560309298901,7.350214804139361,-23.962436055628892,-3.981878087281916,-2.0513154297449767,0.0687045237305659,0.003411327910270994,happy
-10.989603294172941,-2.009722717948361,-19.902099314101612,16.016773518148376,-6.792316156768294,-9.088257543971482,-7.75477254800772,-26.365328183400337,8.213707796401527,-19.26775610098907,-21.987159636954928,-3.855855434768631,-17.981025133466336,0.07135600028353378,0.0032574301663697287,happy
-11.255299682266687,0.1843317919956679,-21.135890805961516,12.080990791761183,0.7740021621993686,-13.734422385477524,-1.416707131362306,-30.012408606125064,-3.3849253211083825,-1.787037773291681,-25.731510359456173,-1.7000905855334818,-8.996370480378273,0.0654531535746183,0.003075826119617934,happy
-9.455679739026658,1.5067676856177876,-23.355488702522923,14.07140553412434,0.5019178793350162,-11.267105847956708,1.9368227913609652,-29.182573921666833,-1.743573024646277,-2.095812573804907,-27.94233545088728,-1.1541997613521893,-9.351727041160787,0.06561444132032228,0.006655213585924698,happy
-11.69418212985508,1.4996612742227307,-18.237602428727072,13.167471000231917,7.634725296119435,-10.449999997933961,4.916240758621146,-22.643046008667277,-8.692037701695163,2.219067932037521,-24.129665961029534,-7.022165031180307,-6.201394562026494,0.053957115009746585,0.0029262530277378135,happy
-8.574617050374421,4.71647294708594,-25.985507580425445,14.076368923962068,1.1696121910911859,-11.331681692353268,5.495638381859451,-23.162895464210237,-7.022511384762849,7.7019915883041445,-25.94822421989955,-5.683035639480936,-3.3918642724357984,0.06927195092875567,0.009955424214349895,happy
-11.380643538541575,2.530057922457373,-20.59972412835091,10.887422933280138,6.417555763885614,-12.14906611027877,5.9748121442282995,-20.295848804729378,-7.932001687236554,6.892733472157166,-24.71095956265559,-10.130458865025556,-0.45483791096511916,0.058467015618046576,0.002977273446245687,happy
-11.494381569872752,5.8941388358766735,-17.87308624067063,6.618589892084389,13.912579598633258,-9.145006942319247,8.191064742878273,-11.153698502694892,-19.08084270203409,10.958105520411134,-9.362765585029562,-19.28778191509181,0.27519885849858805,0.04892050656087885,0.0035220082596866464,happy
-9.76178577736657,6.692185122894483,-21.80942939281419,7.997713416034166,11.442926749683613,-10.774681403719775,8.0914006835107,-11.49516365454302,-19.9340656561171,11.244702907850975,-11.907138351361127,-18.731871033547595,-1.1241729981088375,0.05513996906058615,0.007146348010484691,happy
-11.888874208007218,5.362965095283104,-17.447175336530524,4.401090713640344,16.07096430430066,-11.96822098897028,5.153117143669359,-5.357535829080818,-23.721736152375176,5.550026407750175,-0.9250779273399621,-18.924754278950854,-3.4247502604062228,0.043847175924846736,0.003457095756069644,happy
-10.841522231958537,4.108273548790465,-23.83083314111154,11.233556772872012,7.745065228541482,-13.838540725826391,7.270634350487621,-17.868041071951893,-15.166376858486005,13.404180065714288,-18.116930020129228,-13.492398089541979,-0.5844839672370844,0.06225115037074124,0.003697564032594029,happy
-10.72140252173018,-2.787324676554122,-24.46195064626374,13.22727211003069,-11.292045078329885,-10.961235193000885,-11.086075601391073,-26.611722261464624,8.790531731900003,-22.43040424582129,-15.858445556685375,3.747078183609237,-14.225655580013873,0.08057424262410412,0.0028812561337685895,happy
-10.833988891380125,0.2917529267277579,-23.238755274871984,12.270041502258028,-2.0130121904246012,-13.606547470374107,-0.8622833072242702,-30.63984045297821,-2.248285784225641,-3.87917633683823,-27.488522150196847,0.4838581725173126,-8.440873606253561,0.06850019786307875,0.0033549654525711057,happy
-9.107895519392752,1.4064572377211888,-25.46610063238596,12.49109781016395,-3.0415075825826965,-13.87197951499739,-1.1867969551837763,-30.650170981373194,-1.2258830842095403,-3.4318074239982406,-28.2828255989208,1.6940204141435842,-7.429461759167557,0.07147254100162688,0.006823266523973198,happy
-11.32507826753205,1.9370717909984274,-22.31868175806585,11.88816678622504,5.592233717389681,-11.412424091828461,3.0554674712362417,-25.78953813113046,-6.438537589238471,4.383385438983852,-24.357842934101868,-5.007810335589929,-3.4661188374276453,0.06539140528645014,0.0028947164729435045,happy
-10.691830089704673,-13.94363845801222,-28.78071700984338,8.406139442533602,-10.438265499073268,-8.229783056632451,-10.554967714074566,-19.01499652780211,4.3786010712346775,-12.4037203265716,-5.781426984697588,-0.08624922996558727,-7.756360242196409,0.08993197278911565,0.0036849333968054037,happy
-10.835359190151253,-11.058275469565496,-29.000692127707424,6.52551267452694,-5.590077202869298,-9.309504350766197,-3.8352761946978076,-22.873911924879817,-0.7183590171232188,-2.89673779140798,-10.717108273418695,2.5934912224689013,-5.8380905527151175,0.07987755102040817,0.004176019905325721,happy
-9.463663399353587,-12.486358622887277,-28.44343097811454,7.001183826226737,-5.956502234980356,-8.569353424281445,-3.3771088860533554,-21.13562401362979,-0.44690337242278444,-3.470570525262206,-11.694545131291322,1.6860935388580773,-5.563391387929235,0.07909297052154195,0.010451007044023013,happy
-11.320884568571843,-8.435556172767894,-29.331850115930305,4.772844676457798,-2.656891179171232,-12.325888268093182,-3.6387708591236314,-22.661921787670735,-6.306091272857809,-0.34497362524826947,-14.582848821521177,3.0584098051990782,-4.696968934961993,0.06764610511087277,0.00293788737444081,happy
-9.201335115838587,-5.951834985511063,-33.244688799437874,13.543677779963476,-12.425353714018447,-8.928918344456063,-11.959594399257128,-23.770485948453295,7.59300123462484,-14.293415742744887,-9.007543908062653,-3.3318403050567382,-9.516706436764121,0.10442176870748299,0.003945948088654509,happy
-9.449305986236617,-2.612757769176959,-32.72012972832968,11.404565449431612,-5.699650977701475,-10.66805700958245,-3.049090911453155,-27.08341862944498,2.706323163297121,-1.7136027488700274,-12.812713350988037,-0.2684622463861589,-9.672268238446442,0.09451020408163266,0.003648445492697224,happy
-8.144772119648644,-4.709061065791942,-31.5145040980721,12.034592828185946,-5.658484061799924,-8.4954075165354,-1.4265939403812502,-24.860149957487558,3.0188015384588818,-1.627795371492131,-12.7008558537676,-0.27896139801467923,-9.611545220766436,0.0935827664399093,0.009496063179820866,happy
-9.913772113418572,-0.3858907038336854,-32.92523120906796,9.728030153863669,1.1098516763085724,-11.900579468154984,-0.5709790981443054,-26.706418841029148,-4.296837441133968,4.806269507123225,-15.204679695579948,-1.451322585528389,-10.219679935746042,0.08543064528198349,0.003410637822039327,happy
-10.623118969462432,-7.24577064917237,-42.98174398654163,-8.825965518406637,-3.310511401548022,-13.611159576982619,21.357814519644553,7.864589234373527,0.7309995762537076,-7.191343413323483,-18.213210112516947,5.960863457166562,5.47442253521664,0.0746938775510204,0.00789407888363508,angry
-10.934070528708721,-15.234187639978941,-46.3049750311719,-6.4413369495875425,-4.9129784687690945,-3.564388783817986,25.597227667069244,1.1482553530885726,-3.5287618072398286,-15.46944159731644,-8.368022587264333,11.612956051791938,-3.3764918526516716,0.08160997732426303,0.004716361542833801,angry
-11.077142208887139,-8.889390677197353,-41.397561522815224,-10.234338055209209,-2.990125719862382,-12.281166670857534,21.667323185332034,8.478323955062999,1.1010593637915431,-7.779042704224743,-19.109188250981763,5.274370185385703,5.985669136184371,0.06985714285714285,0.00583450960106438,angry
-9.459642052749269,-7.525406234338523,-42.52716325721265,-9.000552512289344,-3.1807633379009776,-13.472806530261645,21.23388778161082,7.9985236864398646,0.7600461007948913,-7.192496975943108,-18.045988563950644,5.916267117159689,5.596344764263341,0.0746938775510204,0.014037907015286349,angry
-11.544779861170875,-8.865935982338609,-41.327539506253295,-14.516566164159025,-1.3697222814680743,-16.612588832229676,18.021674374892342,14.463091694155478,0.6200010907481294,-2.9317626152737652,-19.471560314810628,-2.323826505896951,9.534982453331931,0.0648025741438228,0.003684584632483019,angry
-10.792881978803898,-4.628199599777453,-40.600185323162336,-15.58220180589118,1.9940764761011445,-16.930543964410344,12.274966015025027,12.038355161813143,1.558269496438518,2.3003150104440406,-15.603777434391043,-8.398815756064414,10.541021192752304,0.06671428571428571,0.008363999122651228,angry
-11.07566043933412,-11.334555581416392,-44.619388100049015,-10.979710207125944,0.2179707716703042,-11.305986825146302,19.699812910492867,7.621138657869967,-0.7867917828972575,-6.893088353028779,-15.683068149849548,3.8927574833999405,5.293494827559589,0.07380952380952381,0.00565729167930186,angry
-11.29672480127937,-8.341177964210585,-40.9183881606311,-17.20515532538257,2.5776657749105296,-14.770927002820713,12.459091457659573,11.70951561264904,1.3121027356594115,1.8066318354653212,-13.173116237081562,-7.29069130312119,8.697015709286841,0.06210204081632653,0.00612056913239535,angry
-9.647107574853095,-6.3273415662980765,-41.79208157444479,-15.679485799170351,3.870209278785688,-15.43886460216941,12.085166642184943,11.10886204006352,-0.16596806437360473,1.235681225066174,-13.365982334834968,-7.176805833815969,9.285673064578374,0.06866213151927437,0.01561329955787943,angry
-11.684511812028692,-7.324803081165223,-38.70803961290042,-20.584236728669982,3.2328572665663797,-15.691732171035675,6.61911727634731,15.370944740770154,2.8364541489105353,1.9231855519705037,-10.783378021755265,-13.278222200526155,5.129719943408047,0.055523683619765035,0.004466386224331643,angry
-9.27880491066849,-4.4034183856260505,-40.195544700738445,-15.854740608836126,0.21668416071601038,-16.867219989496228,12.811629870708899,11.821099564225653,1.86246990131971,1.3998613176469812,-15.245006088953907,-6.90219872546229,10.388957411594562,0.06684807256235828,0.021478699034834573,angry
-9.486544609879637,-6.205255239067763,-43.878149391751975,-7.842737384925703,-3.420712072420871,-13.566512927136186,22.003004807357776,7.551002762427084,1.03084423030256,-6.931210670608188,-18.468406723519838,5.9303110644042984,5.844785498772988,0.0845578231292517,0.014112364196204376,angry
-9.66864052665847,-3.506854660698176,-41.27044629597912,-14.825374502767295,2.2852993281869396,-17.143068553065184,13.062653058546376,11.644802495093964,1.532477093348514,2.6328273196745426,-15.92550998216987,-8.360106121008721,10.896515934018188,0.076,0.014879439320092057,angry
-8.11194520629359,-4.552243750923397,-40.047370136532955,-15.868705282453417,0.19926908509553412,-16.768320810938754,12.79120433007895,11.889204420381382,1.8705695018724806,1.388307991359878,-15.192896730079028,-6.961177205365491,10.34895116650999,0.06684807256235828,0.038195132156669115,angry
-10.032986315979137,-2.442383618090477,-40.06726630030166,-18.646484833225614,1.701851657743852,-18.267256264050417,6.048896308019446,15.455137959608821,2.506877061340737,3.7990882678202422,-10.205380868408586,-12.085773226374593,6.9494345833936615,0.07071412536479509,0.010763954779866497,angry
-11.131886034442909,-3.4489768134421834,-38.3813266050298,-19.32014276038299,1.8876091772269759,-17.757693045621266,6.001181714185215,15.405291220190023,3.0292151996708974,3.380993363587171,-9.814793332010396,-12.309955909782683,7.58965897838036,0.061659724127609686,0.006144150488007927,angry
-8.862852934453278,-3.9793541561956483,-44.4495014271758,-2.331322980775742,-14.762911559880886,-10.473092100455089,27.08883471501498,2.2488155290914094,4.441960233877508,-2.4870963737230403,-22.0013312833156,6.500522440294527,3.7819403727197636,0.10020408163265306,0.00889258677654877,angry
-9.04770166367534,-9.263443192465788,-45.330537252030396,0.8574473801460658,-17.47414255124936,2.155691268276645,27.50544179467477,-4.295755861669783,4.4837297165932375,-16.41101728765121,-13.286943177440335,13.884036124737735,-9.010530439477865,0.11126984126984127,0.005468087788409379,angry
-9.225778027071813,-4.946069018105415,-44.60301008786731,-3.574880207248615,-14.389537043718082,-10.479034944717501,27.741037386980267,2.520346158456675,3.62884788309431,-3.1286469296826023,-22.52286274554358,5.716572666344495,4.268957563204792,0.10204081632653061,0.0063777627945669655,angry
-7.706155533957905,-4.300183692478169,-44.179472915506715,-2.68987092344132,-14.678344853155483,-10.537110250940563,26.972170415999546,2.2355459480991517,4.405521216804646,-2.64300253825704,-21.89735399449576,6.30046205781067,3.778884174287165,0.10020408163265306,0.015813545315931238,angry
-9.779185774766217,-4.394598934447328,-45.94205997390008,-9.131515474804026,-12.421682092951329,-18.088426958070183,24.012823063896242,9.0509135330254,2.9819637889105333,5.964845057158128,-21.25122656985451,-3.706553798213563,12.184383923169872,0.08864832506048739,0.004886621173151184,angry
-9.078438883642722,-0.32249008129064144,-43.525621281722216,-6.9325343798997725,-9.629529364956708,-20.940109086048288,21.317671277281352,8.721275767839364,1.8739547407954813,8.868627054428785,-18.5727301979698,-9.955698055574919,13.321645182998802,0.091,0.008242598836614906,angry
-9.483229850042731,-4.685376762903491,-43.36986385987753,-4.503064477819168,-16.025120856094404,-13.40183413956552,28.309422409188986,6.1853019118144035,6.482979823781804,-4.811005306240769,-25.648777345000763,5.745601888192517,4.417240425719163,0.09147392290249433,0.005994612337156414,angry
-9.670202106279493,-0.33724030992467946,-41.27451884993279,-9.185456055103742,-8.687373555808957,-21.627085314513405,17.738515235169512,9.51311786915478,5.351271430916173,9.722407509003332,-18.516458066324272,-10.117377455912166,12.299826395522272,0.08397959183673469,0.006382800706366011,angry
-8.145895410969283,0.20200517881614005,-42.195364751762234,-8.003231339637265,-9.487713406227842,-22.141418756472614,19.360128345721705,9.715706091426489,5.403159890187969,9.991215981950187,-19.850411915674716,-11.012791134427015,12.46141013940478,0.083718820861678,0.014911673170282913,angry
