mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,zcr,rms,glcm_1,glcm_2,glcm_3,glcm_4,glcm_5,glcm_6,hog_1,hog_2,hog_3,hog_4,hog_5,hog_6,hog_7,hog_8,hog_9,hog_10,hog_11,hog_12,hog_13,hog_14,hog_15,hog_16,hog_17,hog_18,hog_19,hog_20,hog_21,hog_22,hog_23,hog_24,hog_25,hog_26,hog_27,hog_28,hog_29,hog_30,hog_31,hog_32,hog_33,hog_34,hog_35,hog_36,hog_37,hog_38,hog_39,hog_40,hog_41,hog_42,hog_43,hog_44,hog_45,hog_46,hog_47,hog_48,hog_49,hog_50,label
-0.3283186615752093,1.2437237692965948,2.222075901111266,0.3456570183899094,-0.507925947311855,-0.7439483973716847,-0.7652248613507521,-0.30155662224796964,0.05066561217842537,-0.09119530156594872,-0.19415235226369926,-1.3739659093497916,-1.4003802531767688,-1.0724794940673745,-0.2800488917944392,-0.9677520350310068,-1.28215782838103,0.2656914940156464,0.9082486592429143,0.9650317574848147,1.3399480976973108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.08324816336471977,1.3395775357325568,2.1475557943856667,0.22370384753759454,-0.7982894405134225,-0.9358618491701638,-0.8446720253800905,-0.19204916831561825,0.2111473512039512,0.08199316289971584,-0.09703655395477831,-1.2695958003282442,-1.2752259110744923,-1.0678327559245053,-0.13819728512195903,-0.8165498385847472,-1.4625031395375536,0.6826950907925528,1.337291947919862,1.4119006832946113,0.8032121292292386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.26412625689591934,1.6160807306542044,2.116502619965953,0.2542674158872956,-0.960263136582676,-1.1897789838931796,-0.9442111114446445,-0.21067983456179298,0.28855483690735395,0.2213859507648878,0.033505015934051634,-1.170959695853746,-1.2493363347189086,-1.0413463485101493,-0.01677974106772792,-0.7893509184589161,-1.5054068650132348,0.7643160073340431,1.458432158919865,1.5374942867618797,0.8159518290416357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.17462104809570536,1.5700445201362998,1.9179735155205218,0.06618492666941508,-1.1660841436944018,-1.0431840155657766,-0.6873680802976349,0.07866998302771826,0.36054776982822145,-0.02532493910766158,-0.3149637725519074,-1.3829681814445445,-1.07244299769474,-1.0009197266671837,-0.1397354285676083,-0.33381201741155453,-1.0485570207764647,0.7424798461886633,1.503260765770746,1.5839068275821377,0.548689273380206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.07615917223766026,1.4753102534559617,2.117605455402049,0.25532191190249653,-0.805708406051474,-0.9816264578981713,-0.8495515380029408,-0.1824263172265555,0.21561251013380914,0.10493031572391052,-0.08495085668467225,-1.2695662043107225,-1.3305441935822826,-1.0571452581959049,-0.13798198240028361,-0.931966036368324,-1.4161072503603591,0.5086786237937309,1.203361479162698,1.272750975942091,1.2462043676638217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.6041890325445266,1.6043307956977624,2.1172310664347553,0.2512770382556016,-0.9579537237322133,-1.1867863177083995,-0.943519664177521,-0.21465105468423865,0.29026593592790956,0.20893438544520243,0.03803499074573513,-1.1764919079927567,-1.2272477712183698,-1.0413463485101493,0.2938657749706581,-0.9567714706391004,-1.330549239673359,0.3769437630209472,1.0327831303316526,1.095072489841649,1.3267100012457587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.04171713980972648,1.8607049375494158,2.190164852830908,0.2791423010139317,-0.8601276229156305,-1.123323611167405,-0.9457367238347509,-0.334704273459741,0.10370990315595517,0.11232202927067393,0.14882503500045205,-0.7793402394215159,-0.7388772370810921,-1.0078898338814886,-0.21523725580512368,-0.9835004551062035,-1.2659442111954522,0.2833806126126632,1.055914941275708,1.119197005898976,1.433282158206516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.15319290103625882,1.7046687008888834,2.0910499723498983,-0.0955039286000275,-1.4073884567936736,-1.3345298074898364,-0.7970189926948613,0.05744119244940621,0.4348079951572141,0.13018725447967505,-0.09789123771404722,-1.2107187627142884,-1.0712230568481875,-0.9846561431671402,-0.26127537706210674,-0.7970714037810417,-1.1226407793013577,0.2927264172384923,1.0726830244982715,1.1366788219695438,1.2307682457312472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.2683499572289434,1.6493910785614998,2.0622501819015047,-0.44993139534639454,-1.9112070731111845,-1.4663450629125965,-0.4724256512919108,0.4141832946372862,0.539535325506232,-0.2352111178880958,-0.6984838278586951,-1.5813147371124732,-1.0487176926964898,-0.9400474569955932,-0.2839095382472892,-0.8595553233672789,-1.1635489826618872,0.2560467995263805,0.8000123883538177,0.8517871514713942,1.3223043688112808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.1657464299792871,1.7447952964283158,2.214295504196111,-0.06852606611861072,-1.4909729830519103,-1.5838748797788245,-0.8129418496124123,0.16975366392679378,0.7379139363211084,0.409490964297656,0.16478308343213316,-1.0591399167461308,-0.9801041271642426,-0.9451588689527505,-0.2808111676210658,-0.8840748137372432,-1.355243825848328,0.4465707850181277,1.3224152786718457,1.3964596364397315,1.1999307184146502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.18649716079885895,1.6650822174316673,2.1064131322275044,-0.09377881208079519,-1.4129831293138404,-1.3342403691861946,-0.7981566942666614,0.05776752738571852,0.43918255261045985,0.13061822841807783,-0.11307416395548417,-1.1881657945452124,-1.0652402657328148,-0.9846561431671402,-0.14091787623383342,-0.8032187993980981,-1.150328648649039,0.32805326176374927,1.09424360623174,1.159149883687706,1.2370720788811824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.04965964699850938,1.8476885174274265,2.254685609928423,0.16927828841795403,-1.0768022477154282,-1.3605927314307236,-1.1149774517080413,-0.366729553491152,0.2104010503351552,0.2598948343621102,0.26151652309610707,-0.703746353960611,-0.7224141156844792,-0.9897675551242974,-0.25418597805197435,-0.7783480520357507,-1.4414254371962947,0.6725910627325479,1.484454141917613,1.5644399111725928,0.8549863057567366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.1997676484417072,1.7298613900369701,2.097691111077305,-0.19147144931772575,-1.5080644668046297,-1.5004791723409783,-0.7804298470807012,0.13285118082057606,0.6572781155454684,0.42568973359452916,0.13159821042360817,-1.0470422854304562,-1.1165653975353784,-0.9377240879241597,-0.28210680055966475,-0.7366719276166399,-1.1637984229262877,0.4066023285557497,1.3096329107541371,1.3831892814010243,1.133510291829845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.1907853383562888,1.7140067807479853,2.2925280666021144,0.057606287131217224,-1.2247580045289133,-1.4722725619533812,-1.0628528048018222,-0.21601359234491832,0.32802762697247384,0.24981188490806883,0.15667058123788424,-0.9319568250129957,-0.9116609693762342,-0.9800094050242709,-0.2708498530327035,-0.8744459117400223,-1.4269579018614684,0.5718725471470665,1.6210278347932239,1.7056708568939396,1.1609697106243735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.2896977248958295,1.8078715090671642,2.2724005743084197,0.16252264446056208,-1.0754880788329642,-1.361305405871201,-1.1064498783039354,-0.3725327907967996,0.20337106469018945,0.27316868399572514,0.254219117141424,-0.6954865457175713,-0.7264102383714617,-0.9897675551242974,-0.12830829410426745,-0.958812106499538,-1.184377244738749,0.18306114867674197,0.9308960932866626,0.9887008932521882,1.4208681810188057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.29808338133087636,1.815466262575347,2.2025774638027187,0.28227674492595245,-0.8633103312711253,-1.1179225534593513,-0.9442161724857954,-0.34062797748668183,0.09505331513445626,0.12080245975378003,0.16146757603969672,-0.8046693637247236,-0.7185911248579221,-1.0078898338814886,-0.05905115397236387,-0.9382392791617811,-1.3064782541594016,0.3978808476864952,1.237109351811385,1.3078433632416024,1.2849371931567304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.18454043746726329,1.8041395791723074,2.0480193441432646,-0.08550615626723972,-1.42769931212509,-1.3080258709240633,-0.7902151026096971,0.054035818048364256,0.42311298894326976,0.1124638530657097,-0.11826527398652537,-1.1631104417276696,-1.0502940723067353,-0.960957778638506,-0.14089495568510027,-0.7632424083615655,-1.187744688308069,0.42840418404192643,1.034714370492274,1.0970869690352938,1.2331722079456842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.2883202367236714,1.9425580994348717,2.2135415714671924,0.17555124308089062,-1.0646807553252706,-1.3820208000710552,-1.110968053214884,-0.3429289132199424,0.20084168641549457,0.23225081828508487,0.27809563903290613,-0.6986355906298674,-0.7207977598195077,-0.966998538224237,-0.12831510286411238,-0.8945304838933744,-1.4415501573284948,0.5767251018661025,1.3170955207714965,1.3909371322189916,1.2317273522393672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.637313969099269,1.8024315199127459,2.2082078657882116,0.2803613578253631,-0.8653547001463451,-1.1172334482668784,-0.9428424332830687,-0.33603695689802743,0.08861664441325853,0.11675616705844112,0.16791467719176525,-0.8033541444603778,-0.7140686324310788,-1.0078898338814886,0.21869095565646998,-1.014182474614433,-1.1585601773740264,0.09557079871361537,1.0147988404773416,1.0763099053724807,1.5086564648167313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.5289882062927028,1.408466689346152,2.439334801569778,0.5714602889188148,-0.12995044589646726,-0.40602625957495864,-0.7094561960219514,-0.5912192021276783,-0.4603382758726303,-0.5435180494555311,-0.17713534804199726,-0.815913488724362,-0.4659373042213686,-1.0929251418960013,-0.32777477410644135,-0.8005282186265934,-1.1949784559754753,0.3658342992231139,1.343101993368163,1.4179301048862925,0.9879569025095603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.6049146914757777,1.2964976559740906,2.456203662926917,0.4595200927024602,-0.45761049139299625,-0.7040501108881552,-0.8104003263846044,-0.4481546029434166,-0.32193874659565336,-0.4229354749326623,-0.11782755491727259,-0.7332718673790144,-0.43949405408897324,-1.0655093868530716,-0.34612495552740397,-0.7476747940397996,-0.8998906231979192,0.07590107482112682,1.0347799329038032,1.0971553561242797,1.1622733866047983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.7716565536409554,1.1082866473736377,2.3507488253842705,0.03776708193511803,-1.1700279507112674,-1.2450543470617248,-0.9360211002792727,-0.4425206969848395,-0.3083692904979764,-0.38739288042653586,-0.18064719405416574,-0.7490512439546175,-0.2623897627995249,-1.0143952672815055,-0.3645536418592404,-0.5935351014759418,-1.0957012307468468,0.43836383377862587,1.080493662603713,1.1448202360590243,0.712039126841304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.8713190209346179,0.9724008618778959,2.3824615631630204,0.3900619480925681,-0.4383526363103034,-0.65250654084659,-0.6990573318526518,-0.3506065933629346,-0.16159009074108413,-0.24554489018123812,0.06079897856543519,-0.48516283076551947,-0.26495846784876786,-1.0659740606673576,-0.3661533919424985,-0.7805217035826503,-1.2034594249648596,0.367168632284681,1.1382927346451348,1.205033855476063,0.9677892672397224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.26414610999870164,1.2394946069937423,2.4610085626868634,0.46946667628928396,-0.4549477319724597,-0.697039499318241,-0.8062193957962371,-0.46623504710289315,-0.3233468238903424,-0.40080187071329726,-0.13230044895121001,-0.7376302841082234,-0.43852155382335595,-1.0655093868530716,-0.29179665222055756,-0.5683457536670108,-1.2479845121591024,0.7244621580842854,1.8274957101037845,1.918575883371301,0.5514850848481293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.8293660560802391,0.9997258237847207,2.5651629552163784,0.5959608563406399,-0.17665197897492063,-0.652834458060654,-0.8835487881595205,-0.6378432551342959,-0.5155796583867536,-0.5451860465350518,-0.12955237088886393,-0.7187305192126,-0.334177895647427,-1.0961778585960087,-0.35897225323336557,-0.8590742366929187,-1.1505780889134292,0.23325392399399025,1.3291982247988992,1.403500383029334,1.154583586470446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.9434464479427248,0.845525982413425,2.4219798059663913,0.25307651382735874,-0.7443228106366079,-0.92861508548947,-0.9165290711341726,-0.6097267239783445,-0.4964681132013978,-0.5132240394376097,-0.1425290954179986,-0.6354192004427581,-0.24994749537096303,-1.0673680821102194,-0.36925481320228176,-0.6225094225904232,-1.118150854542267,0.44109984763329463,1.1461118751969823,1.213175151724431,0.7423871308196203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.9089262828417033,0.8305896800089847,2.563407360954188,0.550356533535326,-0.3135393437269305,-0.7372437965566135,-0.9503272538354346,-0.7132299480787345,-0.5574094949611796,-0.5680466787554964,-0.061611262706760886,-0.5685093591935019,-0.050382015350636224,-1.1068653563246091,-0.3657435059085905,-0.9141785734349068,-1.1897402104232104,0.23972840515496074,1.1088444340369639,1.1743626635964108,1.2392183490949833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.487898837302209,0.9442469714305527,2.556533695520292,0.6095196099975647,-0.15852878879206436,-0.6461985423686175,-0.8892376351412259,-0.6445849760484494,-0.5195373443687946,-0.5395962331385882,-0.13340248953439812,-0.7143858130639367,-0.32636771141319915,-1.0961778585960087,-0.31463631053287544,-0.8472310615918569,-1.1387296763547319,0.2139420458567416,1.2538262520567882,1.3252189263526795,1.114141240831467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.1889086553695783,1.3405835460759534,2.4503652272223024,0.5880508472913801,-0.13128551510112524,-0.41971225260934925,-0.704609740311943,-0.580323614045388,-0.4924189549840661,-0.5236384400544791,-0.1702463110871683,-0.830522580484657,-0.45110459380441503,-1.0929251418960013,-0.2591805369105734,-0.9124318464864457,-0.9809587091258181,0.00988588283177856,0.8296331815864457,0.8827992193558057,1.3242459448036035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.2693056180452448,1.435835900623772,2.4115529033167,0.47717737380239317,-0.4953714853536355,-0.6735943876139201,-0.8069214176896683,-0.49149391331100895,-0.29947093844549183,-0.3891566540904303,-0.1516676770879975,-0.7003751152643687,-0.45029805618950713,-1.0408816746958613,-0.2917952573548396,-0.6682086741489164,-1.1292509463077767,0.4016379725207038,1.108290926794337,1.1737860257432269,0.951016526220539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.498802845936466,1.143895940499747,2.5285386397277025,0.5842632868848529,-0.19681288450071502,-0.6188485639643097,-0.8839122508127398,-0.6368682534700557,-0.5314119075019386,-0.5231980622824189,-0.15291679705194255,-0.7140523035988853,-0.36288544657288724,-1.0641153654102098,-0.3146835645374645,-0.9329337852248493,-1.0852247396423245,0.07520511567470266,0.742608683437098,0.7916427889408014,1.3830440859208102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.15034251024707362,1.3220638807166836,2.4545591755022524,0.5892319545219227,-0.12977531920227572,-0.42442617000998634,-0.7034408383163111,-0.5749286247430586,-0.500113478893703,-0.5229622415215487,-0.1704470426601135,-0.8242105510728143,-0.4439038169840992,-1.0929251418960013,-0.1372011511296853,-0.7213185720952188,-1.228403451404215,0.5028869694087227,1.3488817585282589,1.4239275234371729,0.7245686362715341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.6262819667722753,1.3405191094005096,2.4748147486461645,0.6294780236071167,-0.02595836977744225,-0.370933777518956,-0.8153988622396356,-0.6944938047431504,-0.5016181664325348,-0.43345221694295183,0.09884605255661306,-0.3862583717134617,0.00037726535723122545,-1.0971072062245826,-0.35021591966205534,-0.9560952411911977,-0.9895643982473923,-0.020270097930352678,0.816870309381218,0.8694387923666304,1.342511172269302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
