mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,zcr,rms,label
-0.5002206456174833,0.08022777709308565,-0.23436053418863387,1.0905775764501717,0.95747746008109,-0.37009749612963977,1.183750106611512,-0.9146789588976179,-0.9993403591874436,1.6601469992896536,-1.4973437687947122,-1.8456936426708932,-0.030678474026435577,-0.006913016141247641,-0.38547883827197,happy
-0.46487945091063393,-0.4342395577013001,-0.2664058296228756,1.2221742475194455,-0.8588385179700152,-0.06386725135974543,-0.4501315710541677,-1.66066907384383,1.3728708134088101,-2.0069847871659925,-1.2530161071340213,0.41690481677799174,-1.9912694047533388,0.37064325903200773,-0.3913288233660565,happy
-0.4980042128965873,-0.2045154936798129,-0.20429749523181323,1.1589915257533472,0.026466836860061058,-0.3454065654684273,0.4598608485835955,-2.004338552130424,0.27980798582373606,-0.10854508569259519,-2.511182574524483,-0.011377136394693123,-1.1598458734076869,0.12185166298406196,-0.3879340351275594,happy
0.009840851211865934,-0.12134954676417097,-0.31739202902771724,1.1735825125893822,-0.07166111344416204,-0.37365637038745547,0.43097675633921034,-2.0052199282805603,0.38104621940968686,-0.06276359297915765,-2.5971120141185984,0.14745084539563247,-1.0144797017242184,0.18309824671618471,-0.36307881861097463,happy
-0.6424907857334361,-0.0817614144358822,-0.15758031906956435,1.133785599682134,0.7520774698133684,-0.11188706898048563,0.8085693715905719,-1.5905222763335793,-0.13511041278100192,0.7370040816216372,-2.1724990260391257,-0.7321322515369553,-0.4448443061511705,0.05779347186172333,-0.39123236125458066,happy
-0.45617875494506993,-1.266590693847984,-0.48569327277341817,0.9039517821547971,-0.7773800683135139,0.22683988653532544,-0.40285907787728686,-1.0125344746469942,0.936001792246776,-0.9809041999499221,-0.16286276578634282,-0.08620099473818259,-1.061463510687845,0.5634638646549324,-0.3855693544009924,happy
-0.4984073773363361,-1.051319305047432,-0.49686261538012577,0.7798196066225849,-0.3148181707855471,0.11192566821067212,0.19524269972101788,-1.3417679723283216,0.4313012119418541,-0.00800724808673918,-0.6968152846081024,0.2655020688197244,-0.7857582954288634,0.35628758788225023,-0.38205003435167745,happy
-0.09483191141998173,-1.157865845281438,-0.46856741198781526,0.8112166365399001,-0.349778499840371,0.19069957553413688,0.23602294699092438,-1.1934613757568056,0.4581807281696328,-0.06673041451532728,-0.8025564866267495,0.14641048108728255,-0.7462768852944867,0.34012092307319614,-0.3370809959780684,happy
-0.6412569305133994,-0.8556432574526144,-0.5136773218038561,0.6641334453452937,-0.03496515971610903,-0.20910662216828396,0.2127331142996572,-1.3236814772473084,-0.12199558912576994,0.25312750943995604,-1.1150193342673882,0.32652039979377634,-0.6217494582020315,0.1042526642061024,-0.39092298150875093,happy
-0.017650615134863747,-0.6703375917478066,-0.712353591398519,1.2430588402667424,-0.9669666188153125,0.15243125391880488,-0.5278811439717173,-1.4182615388716182,1.2542914393446243,-1.174286159319765,-0.5118709688039703,-0.5121692347327478,-1.3144710148802594,0.8620331945100138,-0.38369881993862626,happy
-0.0906077243029052,-0.42121545614452194,-0.6857188517990846,1.1018651319701473,-0.3252725199380664,-0.032664438226009146,0.2652189499810694,-1.7009130877943186,0.7704129675481115,0.11306886331561343,-0.9235223072395723,-0.11011557797217546,-1.3368292892428686,0.6578005590175944,-0.3858308411457054,happy
0.2932075987037718,-0.5776166173905865,-0.6245026294802615,1.1434505600306692,-0.321344816315312,0.19856960295057421,0.40963306776425834,-1.5112290844320855,0.8013545512652579,0.12184996032400218,-0.9114213248429908,-0.11149354119587308,-1.328101813251123,0.6386902529282796,-0.34392450120362117,happy
-0.22726129934290654,-0.2550731829712181,-0.696132978313724,0.9912041666282715,0.3244168643061171,-0.1638412110320649,0.48578905745601036,-1.66874836113064,0.07696056459557839,0.7802799180253083,-1.1822903232276272,-0.2653603161928213,-1.4155065788163077,0.47071181039313953,-0.38753506492034956,happy
-0.43596281307849105,-0.7668756455213748,-1.2067572604189298,-0.23346618625378673,-0.09732655986263086,-0.345897429757783,2.437612352553095,1.2807679500208269,0.5748165839413487,-0.4474956665793658,-1.5077595543439721,0.707453501096338,0.8401438773108001,0.24947546142705299,-0.35540495394348987,angry
-0.5274498769319579,-1.3628760887289064,-1.3754959180413937,-0.0760669951333022,-0.2502167039851748,0.7233755563879012,2.8149511830837413,0.707746292949623,0.15301535243468278,-1.2946347520507462,-0.4426861896204341,1.4492635070753783,-0.43196257879751826,0.39198507896351586,-0.3781777325772064,angry
-0.5695439187558123,-0.8895029778570593,-1.1263196324694162,-0.3264268682600445,-0.06675880964192742,-0.20434692407166763,2.4651608914400307,1.3331303389174805,0.6114598745067323,-0.5076378669689396,-1.6046883785238821,0.617354556410156,0.9136233025152641,0.14981217808105962,-0.3701646415817112,angry
-0.09364876509822631,-0.7877387192551856,-1.183675704843083,-0.24498993128335483,-0.08494739740968985,-0.3311725815000382,2.4265819649086318,1.2921949194089677,0.5776927684783361,-0.44761371639719866,-1.4896691709024212,0.7016004456671682,0.8576672707045961,0.24947546142705299,-0.3113758528622655,angry
-0.7071306086520396,-0.8877530681381255,-1.1227642308376915,-0.6090785354234084,0.08784262978883575,-0.6653381026401114,2.140671437164403,1.8437365100307233,0.5638255227840145,-0.011591513046996679,-1.6438905605355567,-0.37987226509486116,1.423751882188723,0.045660318251935034,-0.3855718537839952,angry
-0.48590988301190796,-0.5715836987737304,-1.0858324717085255,-0.6794166124853899,0.40878006891877294,-0.699177914520609,1.6291722894037528,1.6368637472582348,0.6567327852747195,0.5238330925147516,-1.2254655670143813,-1.1771854259363146,1.568345798639423,0.08505206991531022,-0.3520373197485866,angry
-0.5691079577783472,-1.0719320333642015,-1.2899094293970905,-0.37562571428977587,0.23932319664856033,-0.10055900185071236,2.290038061853148,1.2599973249701972,0.42452500494801926,-0.41697373830557066,-1.2340434055662741,0.43602452517617435,0.8141398629329314,0.23125292016829196,-0.37143465526430236,angry
-0.6341487295501078,-0.848601880644916,-1.1019893741101496,-0.7865408726466241,0.4644598727839914,-0.46933091940244587,1.6455608028084587,1.6088079378385112,0.6323573723102783,0.4733120303011174,-0.9625114594078906,-1.03174941382197,1.3033142801071869,-0.00998549141884314,-0.36811462589925176,angry
-0.14880420549096063,-0.6983534162639737,-1.146351578194251,-0.6858379151785364,0.5877804493090552,-0.5404191970309628,1.6122787546402366,1.5575616014335016,0.48599891990404037,0.4148838059442087,-0.9833761248242102,-1.0168024929688748,1.3879196428173282,0.12518838514934913,-0.30008596714051183,angry
-0.7482420471715464,-0.7727721034240755,-0.9897578615210713,-1.0095796664287093,0.5269711865177843,-0.5673317708347754,1.1257603136194805,1.921192376034924,0.783298527335946,0.48523955358169607,-0.7039844871915137,-1.8175840859268169,0.790601155139855,-0.14553575801956356,-0.37996915452624236,angry
-0.04044350314448604,-0.5548132042673544,-1.065286649124913,-0.6974057398880373,0.23920044209200475,-0.6924383743096291,1.6769393044715897,1.61832801560194,0.6868546850367387,0.43168517389010375,-1.1866529183907768,-0.9807616289385445,1.5464902807489609,0.08780881333650606,-0.2580521958632534,angry
-0.10156393995045507,-0.6892447899588389,-1.2522726768101915,-0.1685674783709729,-0.10784072068177893,-0.3411457082757743,2.495039015199393,1.2540134969269188,0.6045071776043137,-0.42087498525051714,-1.5353672674982142,0.7034436462897835,0.8933746618825298,0.45272688315938614,-0.31084226327046477,angry
-0.1551395541270852,-0.4879223073555174,-1.119865295575099,-0.629461660637862,0.43656541611120475,-0.7217968043329408,1.6992822073312006,1.6032867683268253,0.65417882358357,0.557860735976892,-1.2602712795846025,-1.172104972258076,1.619439633203764,0.27638875313229994,-0.30534509970357526,angry
0.3028658166123925,-0.5659167788278487,-1.0577630142280177,-0.6983274886083051,0.23753888318949515,-0.6819125822754908,1.675121281706117,1.624138560196469,0.6876567068356849,0.4305028643731746,-1.181015616912456,-0.9885022711515244,1.5407403434626514,0.08780881333650606,-0.13825562801216637,angry
-0.2623360787983776,-0.408504168078875,-1.0587732515305344,-0.8816769041607174,0.38089912489893124,-0.8414435620285867,1.075006469667377,1.9283755415275636,0.7506638304836752,0.6772100371175287,-0.6414555235393179,-1.66108088541552,1.052141448081051,0.16747072168296817,-0.3348382887930147,angry
-0.5856504527649785,-0.48360415237485377,-0.973168851116584,-0.9261421991810581,0.3986221062359967,-0.7872109936325362,1.070759521231226,1.924122736094387,0.8023857111656088,0.6344242997488755,-0.5992009315832318,-1.690503785860833,1.1441583347585382,-0.019099643065832138,-0.36794563258308943,angry
0.08193641062798711,-0.5231745868817261,-1.281283351720399,0.19521754898554627,-1.1899912058780973,-0.01191441666504443,2.947715138732891,0.8016434736000686,0.9422756114643351,0.03391340183015179,-1.9175665743742452,0.7782811506435995,0.5968901984918612,0.7751256900451547,-0.3482492516670849,angry
0.027550873747059067,-0.9174103173386416,-1.3260183702631156,0.4056947201647132,-1.4486676588916851,1.332160926753557,2.9847962211287196,0.24327618432568598,0.9464116223022102,-1.390990889835468,-0.97482550035969,1.7473318586258832,-1.2417203672231654,1.003141078103496,-0.3727905651398001,angry
-0.02484212170321412,-0.595299325339496,-1.2890778279366593,0.11313562473191105,-1.1543678319220814,-0.0125469107232339,3.0057659549544344,0.8248098220774768,0.8617612915208189,-0.03173966716945861,-1.9739869592434596,0.6753915081324111,0.66688722762378,0.8129725065056591,-0.3662714744460291,angry
0.42225581341458873,-0.5471110621606841,-1.267572523924524,0.17155132402648549,-1.1819227617623393,-0.018727837648401822,2.937331161369915,0.8005113444618772,0.9386674229080971,0.017958746218785654,-1.906318089713681,0.7520241863349042,0.5964509433384517,0.7751256900451547,-0.29865092688003836,angry
-0.18766378457907135,-0.5541552019600867,-1.3570687311342493,-0.2536342395148717,-0.9666163122875853,-0.8224108449543661,2.6739275651304273,1.381982321946493,0.7977068802511872,0.8988427340358638,-1.8364186481400526,-0.5613485809563767,1.8045397383251818,0.537013675551804,-0.3769575847617633,angry
0.018507478008346585,-0.2503429843375246,-1.234372892154315,-0.10848884867584054,-0.7002191789377252,-1.1259140030632366,2.4340393098699957,1.3538584106313498,0.687991912923096,1.1960012323891152,-1.5466532032579008,-1.3815187500235324,1.9679937417774391,0.5854710875597444,-0.35290732218853854,angry
-0.10058868307895774,-0.5758495770577117,-1.226464234006915,0.051870128164069926,-1.3104176190995283,-0.3236190240738873,3.0563563862507235,1.1374951435641896,1.1443772080201526,-0.20390379289925978,-2.3121550613484385,0.6792014540722785,0.6881993292291583,0.595236500695849,-0.3690172820853633,angry
-0.15559899653942427,-0.2514434705556847,-1.1200720814644964,-0.2571946278364582,-0.6103288215051133,-1.1990285528369569,2.115468199140295,1.421416498280753,1.0323155334702836,1.2833728457000302,-1.5405655641511657,-1.4027383947697822,1.8211318222560675,0.4408121446440407,-0.36623537077856183,angry
0.29287710791920585,-0.21121140071543215,-1.1668284758484855,-0.17916100181594175,-0.6866886279439169,-1.2537688138303178,2.259803646861553,1.438700844306599,1.0374535245574457,1.3108813577855098,-1.6848755339784942,-1.5202571393926911,1.8443556062389783,0.43543883119594645,-0.30511409919088506,angry
-0.3096964026953055,-0.22181873560365628,-1.0634986558427124,-0.5090367325873076,-0.42099083137159893,-1.5232248399129595,1.639763018772091,1.7789302093739825,0.9132435791443838,1.6171081865661674,-0.6078263890508274,-2.492482996893262,1.1699188899810589,0.2620408239247859,-0.3786622017463881,angry
0.4304173258966327,-0.3543302607744851,-1.2005600147681106,-0.23098377513960625,-0.8540069687828222,-0.9841003206518975,2.3405859886784213,1.2245931499748535,0.725858637320561,1.2695371923698735,-1.4660476944635243,-1.1760819748500826,1.9887194136352413,0.4704821797704855,-0.24555492651997982,angry
0.42141775333847165,-0.4868052276907037,-1.334338157570835,0.23276837265706815,-1.2507518340642343,0.012179934346444952,2.94717870495549,0.8141706354127694,0.925960762552939,0.02471533411588175,-1.9399855139117508,0.7772411459732838,0.6311291806336439,0.8872644054836833,-0.2983647308543303,angry
0.3529605072419659,-0.19481488582994536,-1.2710023232189944,-0.0438811106010216,-0.72642183864378,-1.1098232026312216,2.475200226636768,1.341254797679273,0.6995574494858379,1.2011191800462044,-1.560499816819099,-1.3451701593709973,1.9429445637993186,0.6788265681623182,-0.3073165026296758,angry
0.7720861207572578,-0.36202065836791986,-1.1925549634006207,-0.2318156944859224,-0.8483595704038542,-0.9730176991229783,2.341705388375714,1.2320097230721516,0.7300185694646348,1.2638952515611348,-1.4603131261922608,-1.179521421070766,1.975570961814848,0.4704821797704855,-0.11603210813042465,angry
0.21742307136747527,-0.03177412692527157,-1.2593171051841974,-0.2503778656743104,-0.5191463870028421,-1.6178019987834886,2.0989813775904707,1.6615826170828725,0.4415337526905707,1.6890207669791983,-0.5127602298685744,-2.318678524899751,1.4014366504133517,0.5447231947563013,-0.33492274663816834,angry
-0.1222402675162284,-0.10552150241113882,-1.2097922068736635,-0.31959483814588613,-0.5034417147163278,-1.6007969118669647,2.036022667026976,1.6606866549760109,0.5023640331847251,1.6072652324188612,-0.46399247131567023,-2.28140039542991,1.3340828085395373,0.4259965990070649,-0.368694511704678,angry
0.046489503451872076,-1.2934574394574063,-1.5159461786021837,0.5912141559056497,-0.42936416746217926,2.1451529313782602,2.396704663873872,-1.5434599238894455,0.8595767468769698,1.281505539273565,-1.3096224094834363,0.8237195609192581,-0.0283563683080129,1.6512094044086596,-0.37997615261902723,angry
0.021166040783209182,-1.633675917652482,-1.4496167602661272,0.7747139743804341,-0.6727487568586177,3.0603151180917103,1.1641909730122104,-1.5596186305132584,2.18194765334012,-0.1475970421950067,-0.6452237809850601,1.0963402926955905,-1.7749727188912778,2.0577122478733263,-0.3887984345811853,angry
-0.051677685429159154,-1.4177320702271277,-1.575632214991207,0.4655278359358025,-0.48227501548123647,2.144030690909019,2.4913024017434355,-1.6361653788654085,0.8055499984495816,1.3597679783605208,-1.24825833478763,0.7889065054107138,-0.010653767547495231,1.6599001548551457,-0.3891306325524697,angry
0.38658825145911696,-1.3094037481310465,-1.5003154801643872,0.5754167849699006,-0.4106185391934107,2.1389454422059186,2.3945846085522193,-1.5386700042958996,0.8556214771320546,1.2738613973159014,-1.3078028959510466,0.8062671452885931,-0.03446795100194329,1.6512094044086596,-0.35506970628245454,angry
-0.16299629617510852,-1.1249182151310237,-1.5553019614510082,0.2850969672942892,-0.27794088605930345,1.1971660676900266,2.863703692530455,-1.0335460128246068,-0.1203774087951366,2.3352669581850685,-0.9056465350185428,-0.5906341260195316,1.3701189342431979,1.4333737750611937,-0.3908403388666751,angry
-0.02481163004356061,-1.0163237177410727,-1.5667420141882344,0.0639822632817015,-0.22200301561648084,0.8644226415767677,2.970965225135422,-0.6457514837189989,-0.7156801721296764,1.9785229851837747,-0.4425808029010293,-0.8869321833386583,1.7702016311741948,1.2002715949514764,-0.37827318293203094,angry
0.0013591114664702733,-1.2622357023636497,-1.500441319273173,0.4391147267811421,-0.5322153435114265,2.177777832441318,2.5365493745398497,-1.5002592165448356,0.8047474201787836,1.2208122813359048,-1.2870465635254809,0.9265965208129924,-0.10850217465350609,1.4717874597070135,-0.3851672792041288,angry
-0.060836399694273395,-1.051645139724028,-1.5891937159637157,-0.014318842977795553,-0.30060859568103593,0.8875073132923199,3.0546116455102488,-0.5646436892044381,-0.6921677972186161,1.9354878350479832,-0.46203724927199846,-0.7481013211452622,1.8650512332986633,1.2069999178777882,-0.38483643595361566,angry
0.38363881604106354,-0.9917399813725245,-1.5563199163910086,0.03542049052349265,-0.3735836926520108,0.8687170350106892,3.0200840692918725,-0.5822963968784309,-0.68859073821278,1.9572271783149122,-0.4780648348888087,-0.8769978756338525,1.809169867734765,1.2007855640639031,-0.3489425965530047,angry
